episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,23.0,3.715121287893351,1.1137067204827449,-0.10946911331080278,27.777401858382127,0.5,[27.777401858382127, 0.5],3.4683303994925354,False,True,6.936660798985071,8,16.635021275568313,30.588,in_progress,0.0
0,24.0,3.763834486121718,1.1096487916584603,-1.025468933998818,13.080139138350546,0.6901320519993321,[13.080139138350546, 0.6901320519993321],3.6147428902054655,False,True,7.229485780410931,8,16.635021275568313,30.631,in_progress,0.0
0,25.0,3.824481249999956,1.1066397198243885,-1.4816045231638582,10.02225822337138,0.7970102550415785,[10.02225822337138, 0.7970102550415785],3.7970253133732417,False,True,7.594050626746483,8,16.635021275568313,30.716,in_progress,0.0
0,26.0,3.8742218347737403,1.1023901571157386,-2.1649489028779407,-30.0,0.7703740628595009,[-30.0, 0.7703740628595009],3.9465256037131793,False,True,7.893051207426359,9,16.635021275568313,30.795,in_progress,0.0
0,27.0,3.925412834168417,1.0970222529451379,-2.9341839587233727,5.376039338063357,0.7996889155847684,[5.376039338063357, 0.7996889155847684],4.100384035521739,False,True,8.200768071043479,9,16.635021275568313,30.858,in_progress,0.0
0,28.0,3.98178122297558,1.089486778942924,-3.9680518128352364,-23.81740442848965,0.652791652933023,[-23.81740442848965, 0.652791652933023],4.2698014423758615,False,True,8.539602884751723,9,16.635021275568313,30.927,in_progress,0.0
0,29.0,4.034147957915954,1.0826210087329413,-4.729689873120988,-30.0,0.5,[-30.0, 0.5],4.427191890140865,False,True,8.85438378028173,10,16.635021275568313,30.989,in_progress,0.0
0,30.0,4.080200955029516,1.067407851787781,-7.408528586271267,-30.0,0.6043049719723209,[-30.0, 0.6043049719723209],4.5655946815921284,False,True,9.131189363184257,10,16.635021275568313,31.063,in_progress,0.0
0,31.0,4.119674520724576,1.0508989533177846,-9.953966172059484,-30.0,0.607647773868137,[-30.0, 0.607647773868137],18.73687926823468,False,True,9.36843963411734,10,16.635021275568313,31.129,in_progress,0.0
0,32.0,4.152570982502051,1.035461313146085,-12.232814466781523,6.298455087108174,0.7943974196444028,[6.298455087108174, 0.7943974196444028],4.783077458402239,False,True,9.566154916804479,11,16.635021275568313,31.192,in_progress,0.0
0,33.0,4.19270957169294,1.0142780475174331,-15.089552879057388,12.652532762904634,0.5847522352562212,[12.652532762904634, 0.5847522352562212],4.903695562452057,False,True,9.807391124904115,11,16.635021275568313,31.262,in_progress,0.0
0,34.0,4.236076696810715,0.9929223762251602,-17.29709457235939,30.0,0.690798826892086,[30.0, 0.690798826892086],5.034018057442674,False,True,10.068036114885349,11,16.635021275568313,31.321,in_progress,0.0
0,35.0,4.280868106861043,0.9744750396333582,-18.277022109539054,26.54670397740376,1.0,[26.54670397740376, 1.0],5.168624781156794,False,True,10.337249562313588,11,16.635021275568313,31.388,in_progress,0.0
0,36.0,4.318426416285834,0.9598144038975351,-18.82454960524716,-21.67205449932059,0.6487600047443678,[-21.67205449932059, 0.6487600047443678],5.281495671312583,False,True,10.562991342625166,12,16.635021275568313,31.459,in_progress,0.0
0,37.0,4.373502077869815,0.9378433367161483,-19.505970420818148,14.298080044155753,0.7645986754715872,[14.298080044155753, 0.7645986754715872],5.447009423024234,False,True,10.894018846048468,12,16.635021275568313,31.532,in_progress,0.0
0,38.0,4.424005003619985,0.9206927093453203,-19.299771387616648,19.765579406354234,0.5552625430394001,[19.765579406354234, 0.5552625430394001],5.598785164727536,False,True,11.197570329455072,12,16.635021275568313,31.554,in_progress,0.0
0,39.0,4.466087954167257,0.9090747810390664,-18.593735133467828,-5.457298679286968,0.9288198487216428,[-5.457298679286968, 0.9288198487216428],5.725259633217562,False,True,11.450519266435125,13,16.635021275568313,31.658,in_progress,0.0
0,40.0,4.511062898250711,0.8960876693917853,-18.15362296465222,24.109586219658127,1.0,[24.109586219658127, 1.0],5.860424872653127,False,True,11.720849745306253,13,16.635021275568313,31.725,in_progress,0.0
0,41.0,4.575979096482324,0.8771814256502214,-17.66455440164771,30.0,1.0,[30.0, 1.0],6.055519937139169,False,True,12.111039874278339,13,16.635021275568313,31.79,in_progress,0.0
0,42.0,4.637665724886548,0.8693408742676214,-15.059159968097601,21.505430190508093,0.9420134132382982,[21.505430190508093, 0.9420134132382982],6.2409220258306535,False,True,12.481844051661307,14,16.635021275568313,31.859,in_progress,0.0
0,43.0,4.701578055604659,0.8670766812139902,-11.752218435733624,12.133060359727885,0.6911207848072598,[12.133060359727885, 0.6911207848072598],6.433021374771124,False,True,12.866042749542247,14,16.635021275568313,31.927,in_progress,0.0
0,44.0,4.761650315064889,0.8671056228841937,-8.95883449594862,2.8861376830869077,0.5,[2.8861376830869077, 0.5],26.454324025956268,False,True,13.227162012978134,15,16.635021275568313,31.988,in_progress,0.0
0,45.0,4.8260394021653275,0.8694782601323301,-6.052398930691973,-4.8293721410580766,0.665722527728646,[-4.8293721410580766, 0.665722527728646],27.22847475167367,False,True,13.614237375836835,15,16.635021275568313,32.053,in_progress,0.0
0,46.0,4.875322700473023,0.8704172826953985,-4.621278437419836,30.0,0.8159941824246554,[30.0, 0.8159941824246554],27.821002199193668,False,True,13.910501099596834,15,16.635021275568313,32.132,in_progress,0.0
0,47.0,4.9288170235814635,0.8755507022917761,-2.429515217431972,-30.0,1.0,[-30.0, 1.0],28.464180924728133,False,True,14.232090462364066,16,16.635021275568313,32.186,in_progress,0.0
0,48.0,4.9699969224270415,0.8800890938021958,-0.9117720095165539,-21.163482594875703,0.9252466472742711,[-21.163482594875703, 0.9252466472742711],28.959302475048148,False,True,14.479651237524074,16,16.635021275568313,32.254,in_progress,0.0
0,49.0,5.0385254739329355,0.884622476752946,0.32810143143000614,30.0,0.5477273964464152,[30.0, 0.5477273964464152],29.783232536975458,False,True,14.891616268487729,16,16.635021275568313,32.329,in_progress,0.0
0,50.0,5.092335136547852,0.8917542608018368,1.937472895141274,-13.32344222429138,0.9884177138378543,[-13.32344222429138, 0.9884177138378543],30.430212536176043,False,True,15.215106268088022,17,16.635021275568313,32.382,in_progress,0.0
0,51.0,5.148570859207194,0.9027768179625795,4.020577355164522,24.14991976482048,1.0,[24.14991976482048, 1.0],31.10637937711675,False,True,15.553189688558374,17,16.635021275568313,32.454,in_progress,0.0
0,52.0,5.2098181250041415,0.9163364464793201,6.083957276498978,16.483986324370477,0.5,[16.483986324370477, 0.5],31.84281266468535,False,True,15.921406332342675,18,16.635021275568313,32.527,in_progress,0.0
0,53.0,5.273467648262553,0.9326570838272042,8.200958011394192,-1.9782351761431016,0.6854840670148976,[-1.9782351761431016, 0.6854840670148976],32.60814172583257,False,True,16.304070862916284,18,16.635021275568313,32.585,in_progress,0.0
0,54.0,5.333396875396278,0.9498273507813446,10.247692827167832,9.311926226149069,1.0,[9.311926226149069, 1.0],8.332185437885471,False,True,16.664370875770942,18,16.635021275568313,32.658,in_progress,0.0
0,55.0,5.384888359494839,0.9682585940020282,12.314959572180046,5.158043563167695,0.7620551337769412,[5.158043563167695, 0.7620551337769412],8.486977045497309,False,True,16.973954090994617,19,16.635021275568313,32.719,in_progress,0.0
0,56.0,5.450757139910887,0.99411785675026,14.835028780451609,27.22598535610944,0.7250790825706042,[27.22598535610944, 0.7250790825706042],8.684992634090927,False,True,17.369985268181853,19,16.635021275568313,32.791,in_progress,0.0
0,57.0,5.493927734826691,1.0137201278230294,16.68829524320926,-12.644261652740607,0.8611700377241249,[-12.644261652740607, 0.8611700377241249],8.814775384368865,False,True,17.62955076873773,19,16.635021275568313,32.863,in_progress,0.0
0,58.0,5.54776937244187,1.0408214415834056,19.011821004144124,30.0,0.8233244634008463,[30.0, 0.8233244634008463],8.976641571388813,False,True,17.953283142777625,20,16.635021275568313,32.926,in_progress,0.0
0,59.0,5.599189073886538,1.0700554103070117,21.504404160199496,-13.93213932395966,1.0,[-13.93213932395966, 1.0],9.131230763340888,False,True,18.262461526681776,20,16.635021275568313,32.991,in_progress,0.0
0,60.0,5.647718343678434,1.1005741207324333,23.954704300834837,-21.183126904266853,0.7436257766170336,[-21.183126904266853, 0.7436257766170336],9.277133638921816,False,True,18.554267277843632,20,16.635021275568313,33.049,in_progress,0.0
0,61.0,5.7010031519505615,1.128458126614105,24.84765374416144,-4.875439173451362,1.0,[-4.875439173451362, 1.0],9.437326977499723,False,True,18.874653954999445,21,16.635021275568313,33.121,in_progress,0.0
0,62.0,5.7469358577506275,1.1516311824001686,25.187278223197577,-10.930233648817044,0.7498572681274238,[-10.930233648817044, 0.7498572681274238],9.575413021637324,False,True,19.150826043274648,21,16.635021275568313,33.181,in_progress,0.0
0,63.0,5.799845580409166,1.1766579016681662,25.189002194485255,16.570253937045393,1.0,[16.570253937045393, 1.0],9.734474505582206,False,True,19.468949011164412,21,16.635021275568313,33.254,in_progress,0.0
0,64.0,5.854819813266627,1.2033903967603612,25.402425712194123,14.650231299211043,0.5,[14.650231299211043, 0.5],9.899743371946371,False,True,19.799486743892743,22,16.635021275568313,33.326,in_progress,0.0
0,65.0,5.898889674612159,1.2249297321031598,25.555906288361438,14.803152009181069,0.6646570251534415,[14.803152009181069, 0.6646570251534415],10.032249748990314,False,True,20.064499497980627,22,16.635021275568313,33.379,in_progress,0.0
0,66.0,5.9478059455061985,1.2523324151886346,26.38975156445675,30.0,0.9678414218092359,[30.0, 0.9678414218092359],10.179314213248544,False,True,20.358628426497088,22,16.635021275568313,33.46,in_progress,0.0
0,67.0,5.997654660844958,1.2863377400037506,28.307698494175582,2.539916513991912,1.0,[2.539916513991912, 1.0],10.329190126791278,False,True,20.658380253582557,23,16.635021275568313,33.503,in_progress,0.0
0,68.0,6.0447595124196924,1.3235811909878517,30.677929482076777,-30.0,1.0,[-30.0, 1.0],10.470749731202305,False,True,20.94149946240461,23,16.635021275568313,33.587,in_progress,0.0
0,69.0,6.100760338082498,1.362178286339932,31.683267919587088,14.698427798459306,0.8282810919650989,[14.698427798459306, 0.8282810919650989],10.639112330791885,False,True,21.27822466158377,23,16.635021275568313,33.658,in_progress,0.0
0,70.0,6.151067340841264,1.3984845819316802,32.71859284868082,-30.0,0.6921477816721658,[-30.0, 0.6921477816721658],10.790358562164894,False,True,21.580717124329787,24,16.635021275568313,33.73,in_progress,0.0
0,71.0,6.2026924066968405,1.4355768813568839,33.483274328165685,-4.205143574594036,1.0,[-4.205143574594036, 1.0],10.998517888830083,False,True,21.997035777660166,24,16.635021275568313,33.784,in_progress,0.0
0,72.0,6.252996699027242,1.4700081578872055,33.67879204411216,-30.0,0.5,[-30.0, 0.5],11.154481633417106,False,True,22.308963266834212,25,16.635021275568313,33.858,in_progress,0.0
0,73.0,6.300174513758174,1.4955840816614168,32.570935447522686,30.0,0.5,[30.0, 0.5],11.513777994909864,False,True,23.027555989819728,25,16.635021275568313,33.93,in_progress,0.0
0,74.0,6.3454791179346275,1.5205257696940107,31.792117341780173,29.40340339688629,0.5710990365319233,[29.40340339688629, 0.5710990365319233],11.66279018534579,False,True,23.32558037069158,26,16.635021275568313,33.984,in_progress,0.0
0,75.0,6.382615786031509,1.5469055698842427,32.48922692970148,17.37771596343031,1.0,[17.37771596343031, 1.0],12.023680687436828,False,True,24.047361374873656,26,16.635021275568313,34.052,in_progress,0.0
0,76.0,6.421855581263925,1.5786803530386604,33.826485457885326,28.2205481486466,0.6548539899608987,[28.2205481486466, 0.6548539899608987],12.410092366531691,False,False,24.820184733063382,27,16.635021275568313,34.109,in_progress,0.0
0,77.0,6.463214967343351,1.6190649090746174,36.285058297238336,4.133690133936582,0.7724936596215574,[4.133690133936582, 0.7724936596215574],12.579800957097348,False,False,25.159601914194695,28,16.635021275568313,34.19,in_progress,0.0
0,78.0,6.498213721575231,1.6540714685041606,37.99291173058406,-2.0139717814942877,0.6417776434854243,[-2.0139717814942877, 0.6417776434854243],12.976181397536008,False,False,25.952362795072016,29,16.635021275568313,34.256,in_progress,0.0
0,79.0,6.537267781101478,1.6929974528487335,39.50163873096515,30.0,0.7089048047446195,[30.0, 0.7089048047446195],13.391806749556826,False,False,26.783613499113653,29,16.635021275568313,34.317,in_progress,0.0
0,80.0,6.568226322160198,1.7275519660752274,41.1007504309878,30.0,0.5,[30.0, 0.5],13.778310885008432,False,False,27.556621770016864,30,16.635021275568313,34.395,in_progress,0.0
0,81.0,6.593053874610978,1.762630515996172,43.54261594456034,-30.0,1.0,[-30.0, 1.0],13.9066005946302,False,False,27.8132011892604,31,16.635021275568313,34.463,in_progress,0.0
0,82.0,6.623597109378276,1.805082513506191,45.76083699741762,-15.378174737183532,0.8317217850648728,[-15.378174737183532, 0.8317217850648728],14.302477280222705,False,False,28.60495456044541,31,16.635021275568313,34.524,in_progress,0.0
0,83.0,6.661550568820842,1.8527581564211728,47.09739437135825,30.0,0.5761239038561228,[30.0, 0.5761239038561228],14.702271339315187,False,False,29.404542678630374,32,16.635021275568313,34.594,in_progress,0.0
0,84.0,6.687256953576165,1.8916953896284268,48.92128079943179,-11.261013248326236,0.6475066187286436,[-11.261013248326236, 0.6475066187286436],14.829883504478506,False,False,29.65976700895701,33,16.635021275568313,34.653,in_progress,0.0
0,85.0,6.7131939953279876,1.9334769234193363,50.76369238481653,3.50860738038228,0.5719535611691384,[3.50860738038228, 0.5719535611691384],15.172026872937458,False,False,30.344053745874916,33,16.635021275568313,34.731,in_progress,0.0
0,86.0,6.736558373089883,1.9720269650237676,52.221429767350585,5.6696365507788755,0.5157287992784663,[5.6696365507788755, 0.5157287992784663],15.28678673618556,False,False,30.57357347237112,34,16.635021275568313,34.789,in_progress,0.0
0,87.0,6.768547518636749,2.036901261822534,55.43827154834861,-29.302553764612323,0.8746455725025171,[-29.302553764612323, 0.8746455725025171],15.654215352842316,False,True,31.308430705684632,34,16.635021275568313,34.809,in_progress,0.0
0,88.0,6.7803963682041815,2.0583783594888234,55.98270530887548,-5.3290983017835885,0.9624713792600478,[-5.3290983017835885, 0.9624713792600478],15.71101683542311,False,True,31.42203367084622,35,16.635021275568313,34.924,in_progress,0.0
0,89.0,6.791687070733678,2.0770923834481243,56.22492352237208,-3.8797720043669024,0.8193734940349989,[-3.8797720043669024, 0.8193734940349989],15.759970403728103,False,True,31.519940807456205,35,16.635021275568313,34.988,in_progress,0.0
0,90.0,6.81040498687114,2.1138981577847655,57.3410740088675,14.919290441314388,0.8219610416736511,[14.919290441314388, 0.8219610416736511],16.00163452971698,False,True,32.00326905943396,35,16.635021275568313,35.054,in_progress,0.0
0,91.0,6.835142301900738,2.1714540752183193,59.63717139733727,30.0,0.6621285273202143,[30.0, 0.6621285273202143],16.13752554455695,False,True,32.2750510891139,35,16.635021275568313,35.122,in_progress,0.0
0,92.0,6.8496261066457915,2.2197692576346775,62.394485986569784,-5.340044219054278,0.5,[-5.340044219054278, 0.5],16.258226406915487,False,True,32.51645281383097,36,16.635021275568313,35.193,in_progress,0.0
0,93.0,6.859663794488504,2.261654118269103,64.9158597322465,-18.035518122037374,0.5,[-18.035518122037374, 0.5],16.45739212406735,False,True,32.9147842481347,36,16.635021275568313,35.26,in_progress,0.0
0,94.0,6.872507512478652,2.3085784872976065,66.90538629204946,-23.1834573070187,0.672835180112441,[-23.1834573070187, 0.672835180112441],16.55955126271733,False,True,33.11910252543466,36,16.635021275568313,35.33,in_progress,0.0
0,95.0,6.886824739822231,2.347675098603298,67.38670057255298,17.68406602012054,0.717675679941944,[17.68406602012054, 0.717675679941944],16.63917259112852,False,True,33.27834518225704,37,16.635021275568313,35.396,in_progress,0.0
0,96.0,6.9005623363223165,2.3903394554229154,68.29545052371283,-23.75861628214829,0.5,[-23.75861628214829, 0.5],16.72892645231964,False,True,33.45785290463928,37,16.635021275568313,35.458,in_progress,0.0
0,97.0,6.916121470545133,2.4325707237734826,68.5518653341336,-0.2983321516166271,1.0,[-0.2983321516166271, 1.0],16.836095487359557,False,True,33.672190974719115,37,16.635021275568313,35.5,in_progress,0.0
0,98.0,6.928728884419936,2.4636445349797205,68.42063778277361,17.488244184514393,0.8050117740701221,[17.488244184514393, 0.8050117740701221],16.88297311573187,False,True,33.76594623146374,37,16.635021275568313,35.589,in_progress,0.0
0,99.0,6.948996218079501,2.5210910769219006,68.94495512549585,2.452988011932895,1.0,[2.452988011932895, 1.0],16.975534502909078,False,True,33.951069005818155,37,16.635021275568313,35.658,in_progress,0.0
0,100.0,6.961343028023806,2.5643919968488924,69.82880172167488,-23.3932406922552,0.5,[-23.3932406922552, 0.5],17.050987837385374,False,True,34.10197567477075,38,16.635021275568313,35.729,in_progress,0.0
0,101.0,6.981770501829847,2.6266991344014157,70.35162315319239,1.9156667674992676,0.7781327689908306,[1.9156667674992676, 0.7781327689908306],17.154397144565017,False,True,34.308794289130034,38,16.635021275568313,35.792,in_progress,0.0
0,102.0,6.998302103505036,2.6722039772099437,70.28779928722615,-13.753497295006731,0.7513159042714144,[-13.753497295006731, 0.7513159042714144],17.22679125762326,False,True,34.45358251524652,38,16.635021275568313,35.855,in_progress,0.0
0,103.0,7.016198520440674,2.7241869608649614,70.4473569526454,-30.0,0.7952055192752272,[-30.0, 0.7952055192752272],17.27532328034067,False,True,34.55064656068134,38,16.635021275568313,35.921,in_progress,0.0
0,104.0,7.0664014849078285,2.823613620245008,67.48574843427153,-30.0,0.6217752118869263,[-30.0, 0.6217752118869263],17.27532328034067,False,True,34.55064656068134,38,16.635021275568313,36.029,in_progress,0.0
0,105.0,7.099321030644042,2.8663276935137247,64.27335487604674,18.314181067835612,0.5456847278800154,[18.314181067835612, 0.5456847278800154],17.279232963275636,False,True,34.55846592655127,38,16.635021275568313,36.127,in_progress,0.0
0,106.0,7.121533306309845,2.891576052306127,62.08988894813803,13.227215927348325,0.597910520052492,[13.227215927348325, 0.597910520052492],17.276824547026447,False,True,34.55364909405289,38,16.635021275568313,36.194,in_progress,0.0
0,107.0,7.149655367085644,2.924904096881248,59.89359019104176,-20.629704130552145,1.0,[-20.629704130552145, 1.0],17.27640560976251,False,True,34.55281121952502,38,16.635021275568313,36.256,in_progress,0.0
0,108.0,7.180926166775569,2.957919049947285,57.38111582212082,-12.65212727593477,0.6669054514277788,[-12.65212727593477, 0.6669054514277788],17.27532328034067,False,True,34.55064656068134,38,16.635021275568313,36.327,in_progress,0.0
0,109.0,7.229954400434167,3.007270367653956,54.10534232039467,4.265690461814991,1.0,[4.265690461814991, 1.0],17.27532328034067,False,False,34.55064656068134,38,16.635021275568313,36.389,in_progress,0.0
0,110.0,7.268979061625155,3.045185242199582,51.95790641046461,11.993116748090763,1.0,[11.993116748090763, 1.0],17.27532328034067,False,False,34.55064656068134,38,16.635021275568313,36.455,in_progress,0.0
0,111.0,7.3102911298869655,3.08773065704989,50.51852112686835,-18.135861105564658,0.5,[-18.135861105564658, 0.5],17.27532328034067,False,False,34.55064656068134,38,16.635021275568313,36.528,in_progress,0.0
0,112.0,7.359622674062354,3.1382233829485906,49.20221341888177,-8.450712900412913,0.9549904678546287,[-8.450712900412913, 0.9549904678546287],0.001,True,False,34.55064656068134,38,16.635021275568313,36.587,off_track,0.0
1,1.0,3.533447046519058,1.0619447259446568,0.004921440743856418,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.844411759464718,6,16.635021275568313,37.188,prepare,0.0
1,2.0,3.533713595390875,1.0619321683735672,0.0015385492245689855,30.0,0.762115601562786,[30.0, 0.762115601562786],1.6920281262844783,False,True,0.8460140631422391,6,16.635021275568313,37.252,in_progress,0.0
1,3.0,3.5409694509072485,1.0630469388064405,0.19802508082770587,-30.0,0.5,[-30.0, 0.5],0.44481741703795186,False,True,0.8896348340759037,6,16.635021275568313,37.321,in_progress,0.0
1,4.0,3.5577525424343714,1.0625768113520306,-0.006058474689501459,-5.719873980263447,0.9184175313280576,[-5.719873980263447, 0.9184175313280576],0.49526187302900115,False,True,0.9905237460580023,7,16.635021275568313,37.383,in_progress,0.0
1,5.0,3.5887197604756436,1.0612856909621222,-0.32016963566302464,6.589352916621685,0.6659761483969864,[6.589352916621685, 0.6659761483969864],2.353354456211111,False,True,1.1766772281055555,7,16.635021275568313,37.447,in_progress,0.0
1,6.0,3.6269290395083313,1.062129255591083,-0.05392335678987884,30.0,0.8950513751540371,[30.0, 0.8950513751540371],2.8127422810294482,False,True,1.4063711405147241,7,16.635021275568313,37.489,in_progress,0.0
1,7.0,3.674562679618696,1.0666272848111231,0.9662457944965319,-4.242041684745239,0.7298825642849247,[-4.242041684745239, 0.7298825642849247],0.8463639741630967,False,True,1.6927279483261934,7,16.635021275568313,37.559,in_progress,0.0
1,8.0,3.7241370770603215,1.0726950204484338,2.1430207691698757,-24.657518161806642,0.5532204622383557,[-24.657518161806642, 0.5532204622383557],0.9953776973904933,False,True,1.9907553947809866,8,16.635021275568313,37.656,in_progress,0.0
1,9.0,3.770740870811295,1.0769064348088049,2.771360091829905,25.178877967501926,0.5,[25.178877967501926, 0.5],1.1354603250925168,False,True,2.2709206501850336,8,16.635021275568313,37.722,in_progress,0.0
1,10.0,3.823975665827908,1.08368352363795,3.796509587207929,-30.0,0.5317938588060301,[-30.0, 0.5317938588060301],1.2954769323320598,False,True,2.5909538646641197,8,16.635021275568313,37.792,in_progress,0.0
1,11.0,3.8580010644432523,1.0887035898677726,4.488538275652156,-30.0,1.0,[-30.0, 1.0],1.3977535880610854,False,True,2.795507176122171,9,16.635021275568313,37.86,in_progress,0.0
1,12.0,3.901093279499364,1.0926588353248812,4.601766054186097,4.660636192224395,0.8859628532913891,[4.660636192224395, 0.8859628532913891],1.5272811018732526,False,True,3.0545622037465052,9,16.635021275568313,37.929,in_progress,0.0
1,13.0,3.954134563537005,1.095956621221956,4.3695301266743245,-30.0,0.5037592545579939,[-30.0, 0.5037592545579939],1.6867117963181835,False,True,3.373423592636367,9,16.635021275568313,37.996,in_progress,0.0
1,14.0,4.006249839140313,1.0972814640134971,3.7432557022096224,-30.0,0.6843761106542996,[-30.0, 0.6843761106542996],1.843356691353317,False,True,3.686713382706634,10,16.635021275568313,38.059,in_progress,0.0
1,15.0,4.054434182956328,1.0952526702590257,2.5672269394029983,21.308790899107926,0.7821834579629388,[21.308790899107926, 0.7821834579629388],1.9881821571341143,False,True,3.9763643142682286,10,16.635021275568313,38.119,in_progress,0.0
1,16.0,4.106847390835204,1.0933365571576692,1.5996723557968744,-30.0,0.9169292823808938,[-30.0, 0.9169292823808938],2.1457187641013857,False,True,4.2914375282027715,10,16.635021275568313,38.187,in_progress,0.0
1,17.0,4.161607396786138,1.0912429466727762,0.7113019100032942,-16.640647217075117,0.9999306834238431,[-16.640647217075117, 0.9999306834238431],2.3103086419347356,False,True,4.620617283869471,11,16.635021275568313,38.25,in_progress,0.0
1,18.0,4.220707806879419,1.0837291424854736,-1.1615165210712084,12.287226342008964,1.0,[12.287226342008964, 1.0],2.4879376638295834,False,True,4.975875327659167,11,16.635021275568313,38.326,in_progress,0.0
